timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
269, 1642986269602186082,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
270, 1642986269604634320,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
271, 1642986269609048339,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
272, 1642986269613425787,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
273, 1642986269616127851,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
274, 1642986269618554242,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
275, 1642986269620986299,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
276, 1642986269623651074,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
277, 1642986269626835127,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
278, 1642986269631068240,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
279, 1642986269638592077,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
280, 1642986269641033457,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
281, 1642986269643496316,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
282, 1642986269645932193,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
283, 1642986269648788206,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
284, 1642986269653200844,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
285, 1642986269657351642,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
286, 1642986269659799554,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
287, 1642986269662254865,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
288, 1642986269664710585,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
289, 1642986269667159337,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
290, 1642986269669712543,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
291, 1642986269674122483,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
292, 1642986269678412172,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
293, 1642986269680971925,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
294, 1642986269683521177,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
295, 1642986269685942508,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
296, 1642986269688398204,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
297, 1642986269690702954,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
298, 1642986269695127168,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
299, 1642986269699582607,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
300, 1642986269702120710,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
301, 1642986269704563840,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
302, 1642986269706997788,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
303, 1642986269709430535,37, simpleCUBLAS_LU, 113314, 350000,1695,9501,1695
