timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
260, 1643919029027475660,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
261, 1643919029031260334,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
262, 1643919029033660351,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
263, 1643919029036062893,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
264, 1643919029038468682,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
265, 1643919029040867701,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
266, 1643919029044447464,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
267, 1643919029048723597,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
268, 1643919029051988267,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
269, 1643919029054371171,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
270, 1643919029056771461,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
271, 1643919029059164280,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
272, 1643919029061791953,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
273, 1643919029064946151,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
274, 1643919029069928635,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
275, 1643919029076265474,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
276, 1643919029078646032,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
277, 1643919029081018355,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
278, 1643919029083404110,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
279, 1643919029086377079,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
280, 1643919029090584457,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
281, 1643919029095055495,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
282, 1643919029097461738,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
283, 1643919029099832770,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
284, 1643919029102201305,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
285, 1643919029104560254,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
286, 1643919029107552708,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
287, 1643919029111839263,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
288, 1643919029115812480,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
289, 1643919029118299134,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
290, 1643919029120689303,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
291, 1643919029123303566,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
292, 1643919029125703586,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
293, 1643919029128598817,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
294, 1643919029132899846,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
295, 1643919029137111054,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
296, 1643919029139499223,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
297, 1643919029141894152,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
298, 1643919029144256839,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
299, 1643919029146761903,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
300, 1643919029149304686,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
301, 1643919029153515395,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
302, 1643919029157758673,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
303, 1643919029160206503,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
304, 1643919029162586647,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
305, 1643919029164973045,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
306, 1643919029167693477,38, 8 blocks 1024 threads, 114866, 350000,1695,9501,1695
307, 1643919029170515775,38, 8 blocks 1024 threads, 114771, 350000,1695,9501,1695
308, 1643919029174605035,38, 8 blocks 1024 threads, 114771, 350000,1695,9501,1695
309, 1643919029179194807,38, 8 blocks 1024 threads, 114771, 350000,1695,9501,1695
310, 1643919029181635125,38, 8 blocks 1024 threads, 114771, 350000,1695,9501,1695
311, 1643919029184006315,38, 8 blocks 1024 threads, 114771, 350000,1695,9501,1695
