timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
334, 1643742715259153027,39, transpose, 152016, 350000,1980,9501,1980
335, 1643742715261540527,39, transpose, 152016, 350000,1980,9501,1980
336, 1643742715263917429,39, transpose, 152016, 350000,1980,9501,1980
337, 1643742715266275662,39, transpose, 152016, 350000,1980,9501,1980
338, 1643742715269873602,39, transpose, 152016, 350000,1980,9501,1980
339, 1643742715275307235,39, transpose, 152016, 350000,1980,9501,1980
340, 1643742715277774993,39, transpose, 152016, 350000,1980,9501,1980
341, 1643742715280220929,39, transpose, 152016, 350000,1980,9501,1980
342, 1643742715282592853,39, transpose, 152016, 350000,1980,9501,1980
343, 1643742715285175219,39, transpose, 152016, 350000,1980,9501,1980
344, 1643742715287557982,39, transpose, 152016, 350000,1980,9501,1980
345, 1643742715291109600,39, transpose, 152016, 350000,1980,9501,1980
346, 1643742715295377136,39, transpose, 152016, 350000,1980,9501,1980
347, 1643742715299206434,39, transpose, 152016, 350000,1980,9501,1980
348, 1643742715301586407,39, transpose, 152016, 350000,1980,9501,1980
349, 1643742715303974048,39, transpose, 152016, 350000,1980,9501,1980
350, 1643742715306349930,39, transpose, 152016, 350000,1980,9501,1980
351, 1643742715309258565,39, transpose, 152016, 350000,1980,9501,1980
352, 1643742715312738868,39, transpose, 152016, 350000,1980,9501,1980
353, 1643742715316921677,39, transpose, 152016, 350000,1980,9501,1980
354, 1643742715320567316,39, transpose, 152016, 350000,1980,9501,1980
355, 1643742715322934642,39, transpose, 152016, 350000,1980,9501,1980
356, 1643742715325299812,39, transpose, 152016, 350000,1980,9501,1980
357, 1643742715327826715,39, transpose, 152016, 350000,1980,9501,1980
358, 1643742715330331259,39, transpose, 152016, 350000,1980,9501,1980
359, 1643742715333560261,39, transpose, 144666, 350000,1980,9501,1980
360, 1643742715338046702,39, transpose, 144666, 350000,1980,9501,1980
361, 1643742715342249657,39, transpose, 144666, 350000,1980,9501,1980
362, 1643742715344636609,39, transpose, 144666, 350000,1980,9501,1980
363, 1643742715347020262,39, transpose, 144666, 350000,1980,9501,1980
364, 1643742715349402026,39, transpose, 144666, 350000,1980,9501,1980
365, 1643742715351666495,39, transpose, 144666, 350000,1980,9501,1980
366, 1643742715354755779,39, transpose, 144666, 350000,1980,9501,1980
367, 1643742715359024683,39, transpose, 144666, 350000,1980,9501,1980
368, 1643742715363078218,39, transpose, 144666, 350000,1980,9501,1980
