timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
343,1647039196070364907,36,idle256_coalescing_memory,23788,350000,0,405,0
344,1647039196078204296,36,idle256_coalescing_memory,23788,350000,0,405,0
345,1647039196085851891,36,idle256_coalescing_memory,23788,350000,0,405,0
346,1647039196093524557,36,idle256_coalescing_memory,23788,350000,0,405,0
347,1647039196101324583,36,idle256_coalescing_memory,23788,350000,0,405,0
348,1647039196109012166,36,idle256_coalescing_memory,23788,350000,0,405,0
349,1647039196116670907,36,idle256_coalescing_memory,23788,350000,0,405,0
350,1647039196124346950,36,idle256_coalescing_memory,23788,350000,0,405,0
351,1647039196131981939,36,idle256_coalescing_memory,23788,350000,0,405,0
352,1647039196139660822,36,idle256_coalescing_memory,23788,350000,0,405,0
353,1647039196147355682,36,idle256_coalescing_memory,23788,350000,0,405,0
354,1647039196155025408,36,idle256_coalescing_memory,23788,350000,0,405,0
355,1647039196162676983,36,idle256_coalescing_memory,23788,350000,0,405,0
356,1647039196170301301,36,idle256_coalescing_memory,23788,350000,0,405,0
357,1647039196177966084,36,idle256_coalescing_memory,23788,350000,0,405,0
358,1647039196185643666,36,idle256_coalescing_memory,23788,350000,0,405,0
359,1647039196193307126,36,idle256_coalescing_memory,23788,350000,0,405,0
360,1647039196200968348,36,idle256_coalescing_memory,23788,350000,0,405,0
361,1647039196208624551,36,idle256_coalescing_memory,23788,350000,0,405,0
362,1647039196216291176,36,idle256_coalescing_memory,23788,350000,0,405,0
363,1647039196223981727,36,idle256_coalescing_memory,23788,350000,0,405,0
364,1647039196231627769,36,idle256_coalescing_memory,23788,350000,0,405,0
365,1647039196239306795,36,idle256_coalescing_memory,23788,350000,0,405,0
366,1647039196247379203,36,idle256_coalescing_memory,23788,350000,0,405,0
367,1647039196255233639,36,idle256_coalescing_memory,23788,350000,0,405,0
368,1647039196262895591,36,idle256_coalescing_memory,23788,350000,0,405,0
369,1647039196270549477,36,idle256_coalescing_memory,23788,350000,0,405,0
370,1647039196278181822,36,idle256_coalescing_memory,23788,350000,0,405,0
371,1647039196285848001,36,idle256_coalescing_memory,23788,350000,0,405,0
372,1647039196293508470,36,idle256_coalescing_memory,23788,350000,0,405,0
373,1647039196301157712,36,idle256_coalescing_memory,23788,350000,0,405,0
