timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
239, 1643904580437578736,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
240, 1643904580442793634,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
241, 1643904580445434010,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
242, 1643904580448083816,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
243, 1643904580450645767,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
244, 1643904580453176740,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
245, 1643904580456094952,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
246, 1643904580460580131,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
247, 1643904580464981793,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
248, 1643904580467531467,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
249, 1643904580470062212,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
250, 1643904580472610350,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
251, 1643904580475170782,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
252, 1643904580478248170,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
253, 1643904580482646289,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
254, 1643904580486184448,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
255, 1643904580488688233,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
256, 1643904580491183814,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
257, 1643904580493722460,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
258, 1643904580496369492,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
259, 1643904580499508528,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
260, 1643904580503802253,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
261, 1643904580508340275,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
262, 1643904580510871654,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
263, 1643904580513404544,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
264, 1643904580515897120,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
265, 1643904580518429823,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
266, 1643904580522023486,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
267, 1643904580526416141,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
268, 1643904580529684487,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
269, 1643904580532195298,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
270, 1643904580534707182,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
271, 1643904580537680877,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
272, 1643904580540188827,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
273, 1643904580544156475,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
274, 1643904580549534009,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
275, 1643904580552109276,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
276, 1643904580554765760,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
277, 1643904580557262477,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
278, 1643904580560020727,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
279, 1643904580562543630,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
280, 1643904580567039409,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
281, 1643904580571386202,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
282, 1643904580573882022,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
283, 1643904580576397766,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
284, 1643904580578907596,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
285, 1643904580581440620,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
286, 1643904580583959345,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
287, 1643904580588461359,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
288, 1643904580592885297,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
289, 1643904580595476497,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
290, 1643904580597983867,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
291, 1643904580600496710,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
292, 1643904580603306580,37, 16 Blocks 256 Threads, 112685, 350000,1695,9501,1695
293, 1643904580606806693,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
294, 1643904580611193020,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
295, 1643904580618233329,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
296, 1643904580620744073,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
297, 1643904580623238673,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
298, 1643904580625759002,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
299, 1643904580629541947,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
300, 1643904580633910497,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
301, 1643904580637006684,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
302, 1643904580640580930,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
303, 1643904580643083674,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
304, 1643904580645589551,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
305, 1643904580648098167,37, 16 Blocks 256 Threads, 113354, 350000,1695,9501,1695
