timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
252,1650153061668010526,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
253,1650153061676361445,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
254,1650153061685788269,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
255,1650153061693978492,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
256,1650153061702885496,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
257,1650153061711160761,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
258,1650153061719345770,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
259,1650153061729216080,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
260,1650153061737405078,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
261,1650153061746240685,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
262,1650153061754586606,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
263,1650153061762734477,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
264,1650153061772395812,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
265,1650153061780601728,56,t256_b32_simpleCUFFT_hybrid,112325,350000,1395,9751,1395
266,1650153061789613782,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
267,1650153061797946529,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
268,1650153061806135144,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
269,1650153061816002390,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
270,1650153061824148664,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
271,1650153061833071207,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
272,1650153061841483835,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
273,1650153061849635723,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
274,1650153061858862329,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
275,1650153061867067498,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
276,1650153061875730095,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
277,1650153061884070835,56,t256_b32_simpleCUFFT_hybrid,112146,350000,1395,9751,1395
278,1650153061892405854,56,t256_b32_simpleCUFFT_hybrid,112087,350000,1395,9751,1395
279,1650153061902649551,56,t256_b32_simpleCUFFT_hybrid,112087,350000,1395,9751,1395
280,1650153061910855131,56,t256_b32_simpleCUFFT_hybrid,112087,350000,1395,9751,1395
281,1650153061920182169,56,t256_b32_simpleCUFFT_hybrid,112087,350000,1395,9751,1395
282,1650153061928445326,56,t256_b32_simpleCUFFT_hybrid,112087,350000,1395,9751,1395
283,1650153061936618577,56,t256_b32_simpleCUFFT_hybrid,112087,350000,1395,9751,1395
284,1650153061945015629,56,t256_b32_simpleCUFFT_hybrid,112087,350000,1395,9751,1395
285,1650153061953188268,56,t256_b32_simpleCUFFT_hybrid,112087,350000,1395,9751,1395
