timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
345,1647368254743393005,34,idle128_matrixMul_compute,23198,350000,0,405,0
346,1647368254751520122,34,idle128_matrixMul_compute,23198,350000,0,405,0
347,1647368254759641953,34,idle128_matrixMul_compute,23198,350000,0,405,0
348,1647368254767764790,34,idle128_matrixMul_compute,23198,350000,0,405,0
349,1647368254775906929,34,idle128_matrixMul_compute,23198,350000,0,405,0
350,1647368254784053250,34,idle128_matrixMul_compute,23198,350000,0,405,0
351,1647368254792188964,34,idle128_matrixMul_compute,23198,350000,0,405,0
352,1647368254800320912,34,idle128_matrixMul_compute,23198,350000,0,405,0
353,1647368254808429736,34,idle128_matrixMul_compute,23198,350000,0,405,0
354,1647368254816530663,34,idle128_matrixMul_compute,23198,350000,0,405,0
355,1647368254824648990,34,idle128_matrixMul_compute,23198,350000,0,405,0
356,1647368254832893926,34,idle128_matrixMul_compute,23198,350000,0,405,0
357,1647368254841045741,34,idle128_matrixMul_compute,23198,350000,0,405,0
358,1647368254849181170,34,idle128_matrixMul_compute,23198,350000,0,405,0
359,1647368254857297384,34,idle128_matrixMul_compute,23198,350000,0,405,0
360,1647368254865425311,34,idle128_matrixMul_compute,23198,350000,0,405,0
361,1647368254873526958,34,idle128_matrixMul_compute,23198,350000,0,405,0
362,1647368254881661520,34,idle128_matrixMul_compute,23198,350000,0,405,0
363,1647368254889803995,34,idle128_matrixMul_compute,23198,350000,0,405,0
